Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,11:58:52.588,4.6885383198969066e-05,-43.28962707519531,-118.21704864501953,426.55157470703125,416.6300354003906,9.921539306640625,,5.646779537200928,92.08821105957031,0.96482253074646,8.955141067504883,6.088603549869731e-05,0,5.575538635253906,22.01449966430664,184.6255340576172,-5.784363269805908,189.62547302246094,76.6707763671875,12.363510131835938,0.1866474151611328,0,10,0,0,2026-07-11T15:58:52.588Z,206.22999572753906,75.55000305175781,0,0,,5.2796954618163525,22.012140827233782
2026-07-11,11:58:53.596,4.649887705454603e-05,-43.32557678222656,-118.25580596923828,422.7623596191406,416.6300354003906,6.13232421875,,3.0447704792022705,56.918060302734375,0.9562516212463379,8.875589370727539,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.7020721435547,75.3944091796875,14.389215469360352,2.444451332092285,0,10,0,0,2026-07-11T15:58:53.596Z,205.92999267578125,75.58000183105469,0,0,,5.285770090473281,22.011039621162745
2026-07-11,11:58:54.596,4.670501948567107e-05,-43.306365966796875,-118.23644256591797,424.651123046875,416.6300354003906,8.021087646484375,,3.0447704792022705,74.44889831542969,0.9605238437652588,8.915242195129395,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.71607971191406,75.392822265625,14.389195442199707,2.4444313049316406,0,10,0,0,2026-07-11T15:58:54.596Z,205.85000610351562,75.58999633789062,0,0,,5.287646514066001,22.01266984013616
2026-07-11,11:58:55.596,4.700694262282923e-05,-43.27838134765625,-118.20555114746094,427.6827087402344,416.6300354003906,11.05267333984375,,3.0447704792022705,102.58700561523438,0.9673810601234436,8.978888511657715,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.73007202148438,75.3912353515625,14.389174461364746,2.4444103240966797,0,10,0,0,2026-07-11T15:58:55.596Z,206,75.58000183105469,0,0,,5.285169210190049,22.01774644535455
2026-07-11,11:58:56.610,4.6725581341888756e-05,-43.30445098876953,-118.23501586914062,424.7910461425781,416.6300354003906,8.1610107421875,,3.0447704792022705,75.74761199951172,0.9608403444290161,8.918179512023926,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.7440643310547,75.38964080810547,14.389154434204102,2.444390296936035,0,10,0,0,2026-07-11T15:58:56.610Z,206.14999389648438,75.55999755859375,0,0,,5.282416954594851,22.01368552392538
2026-07-11,11:58:57.614,4.656977398553863e-05,-43.3189582824707,-118.24754333496094,423.5672302246094,416.6300354003906,6.93719482421875,,3.0447704792022705,64.38858795166016,0.9580721855163574,8.892486572265625,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.75807189941406,75.38805389404297,14.389134407043457,2.4443702697753906,0,10,0,0,2026-07-11T15:58:57.614Z,206.22000122070312,75.55000305175781,0,0,,5.2812605353793876,22.011228150698
2026-07-11,11:58:58.612,4.6985107474029064e-05,-43.280399322509766,-118.20820617675781,427.4209899902344,416.6300354003906,10.79095458984375,,3.0447704792022705,100.15782928466797,0.9667890667915344,8.973393440246582,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.7720489501953,75.38646697998047,14.389113426208496,2.4443492889404297,0,10,0,0,2026-07-11T15:58:58.612Z,206.35000610351562,75.52999877929688,0,0,,5.278828865118142,22.00539233374855
2026-07-11,11:58:59.613,4.683235238189809e-05,-43.29454040527344,-118.22276306152344,425.9913635253906,416.6300354003906,9.361328125,,3.0447704792022705,86.88853454589844,0.9635553359985352,8.943379402160645,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.78604125976562,75.38487243652344,14.389092445373535,2.4443283081054688,0,10,0,0,2026-07-11T15:58:59.613Z,206.4199981689453,75.5199966430664,0,0,,5.277668860360284,22.00299961931753
2026-07-11,11:59:00.625,4.679517587646842e-05,-43.29798889160156,-118.22599029541016,425.67474365234375,416.6300354003906,9.044708251953125,,3.0447704792022705,83.94978332519531,0.9628391861915588,8.936732292175293,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.80003356933594,75.38328552246094,14.38907241821289,2.444308280944824,0,10,0,0,2026-07-11T15:59:00.625Z,206.5399932861328,75.51000213623047,0,0,,5.275683180685398,22.00553229891975
2026-07-11,11:59:01.633,4.6720553655177355e-05,-43.3049201965332,-118.23505401611328,424.7869567871094,416.6300354003906,8.15692138671875,,3.0447704792022705,75.70965576171875,0.9608311057090759,8.91809368133545,6.088603549869731e-05,0,5.25,22.01449966430664,182.1082305908203,-9.562061309814453,207.8140106201172,75.3816909790039,14.389052391052246,2.4442882537841797,0,10,0,0,2026-07-11T15:59:01.633Z,206.58999633789062,75.5,0,0,,5.27485411862043,22.001242800598774
2026-07-11,11:59:02.631,4.669336340157315e-05,-43.30744934082031,-118.23649597167969,424.6464538574219,416.6300354003906,8.01641845703125,,3.034444570541382,74.40556335449219,0.9605132937431335,8.915143966674805,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,204.9359588623047,73.52088928222656,14.44006633758545,1.9536924362182617,0,10,0,0,2026-07-11T15:59:02.631Z,206.7100067138672,75.48999786376953,0,0,,5.272861885412777,22.003865882356504
2026-07-11,11:59:03.631,4.6618191845482215e-05,-43.31444549560547,-118.24284362792969,424.02587890625,416.6300354003906,7.395843505859375,,3.034444570541382,68.64559936523438,0.9591096043586731,8.902115821838379,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,204.94882202148438,73.51945495605469,14.440046310424805,1.9536724090576172,0,10,0,0,2026-07-11T15:59:03.631Z,206.8000030517578,75.4800033569336,0,0,,5.271366453653795,22.003587027557295
2026-07-11,11:59:04.634,4.6806751925032586e-05,-43.296913146972656,-118.22655487060547,425.6193542480469,416.6300354003906,8.98931884765625,,3.034444570541382,83.43567657470703,0.962713897228241,8.935569763183594,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,204.96170043945312,73.51801300048828,14.440025329589844,1.9536514282226562,0,10,0,0,2026-07-11T15:59:04.634Z,206.80999755859375,75.4800033569336,0,0,,5.27148025139616,22.004587500495553
2026-07-11,11:59:05.649,4.690906644100323e-05,-43.28743362426758,-118.21598815917969,426.6562805175781,416.6300354003906,10.0262451171875,,3.034444570541382,93.06005859375,0.9650593400001526,8.9573392868042,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,204.9745635986328,73.51657104492188,14.440004348754883,1.9536304473876953,0,10,0,0,2026-07-11T15:59:05.649Z,206.86000061035156,75.43000030517578,0,0,,5.2695121048643445,21.963633430977342
2026-07-11,11:59:06.649,4.6538436436094344e-05,-43.32188034057617,-118.2514877319336,423.1825256347656,416.6300354003906,6.552490234375,,3.034444570541382,60.817893981933594,0.9572020173072815,8.88440990447998,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,204.9874267578125,73.51512908935547,14.439984321594238,1.9536104202270508,0,10,0,0,2026-07-11T15:59:06.649Z,206.82000732421875,75.37999725341797,0,0,,5.269035062373209,21.913727953682546
2026-07-11,11:59:07.648,4.669048576033674e-05,-43.307716369628906,-118.2375259399414,424.5451354980469,416.6300354003906,7.91510009765625,,3.034444570541382,73.46515655517578,0.9602841138839722,8.913017272949219,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.0002899169922,73.51368713378906,14.439963340759277,1.9535894393920898,0,10,0,0,2026-07-11T15:59:07.648Z,206.75999450683594,75.27999877929688,0,0,,5.267482938910879,21.815848591097772
2026-07-11,11:59:08.657,4.655533848563209e-05,-43.32030487060547,-118.25062561035156,423.2668762207031,416.6300354003906,6.6368408203125,,3.034444570541382,61.600807189941406,0.9573928117752075,8.886180877685547,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.0131378173828,73.51224517822266,14.43994140625,1.9535675048828125,0,10,0,0,2026-07-11T15:59:08.657Z,206.72000122070312,75.2300033569336,0,0,,5.2670230408554,21.76589005176261
2026-07-11,11:59:09.670,4.6802299038972706e-05,-43.29732894897461,-118.22837829589844,425.4405517578125,416.6300354003906,8.810516357421875,,3.034444570541382,81.77609252929688,0.9623094797134399,8.931816101074219,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.0260009765625,73.51080322265625,14.439920425415039,1.9535465240478516,0,10,0,0,2026-07-11T15:59:09.670Z,206.64999389648438,75.13999938964844,0,0,,5.2659506792546,21.676091413080318
2026-07-11,11:59:10.675,4.7000969061627984e-05,-43.2789306640625,-118.20826721191406,427.4156188964844,416.6300354003906,10.78558349609375,,3.034444570541382,100.10797119140625,0.9667769074440002,8.973280906677246,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.03884887695312,73.50936126708984,14.439900398254395,1.953526496887207,0,10,0,0,2026-07-11T15:59:10.675Z,206.58999633789062,75.05000305175781,0,0,,5.264722193814322,21.58724283299276
2026-07-11,11:59:11.675,4.696434552897699e-05,-43.282318115234375,-118.21292114257812,426.9574890136719,416.6300354003906,10.32745361328125,,3.034444570541382,95.85577392578125,0.9657406210899353,8.963663101196289,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.0517120361328,73.5079116821289,14.439879417419434,1.953505516052246,0,10,0,0,2026-07-11T15:59:11.675Z,206.5500030517578,75,0,0,,5.264282512603638,21.537183632148913
2026-07-11,11:59:12.674,4.705212631961331e-05,-43.274208068847656,-118.20477294921875,427.759521484375,416.6300354003906,11.129486083984375,,3.034444570541382,103.2999496459961,0.9675547480583191,8.980501174926758,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.06455993652344,73.5064697265625,14.439858436584473,1.9534845352172852,0,10,0,0,2026-07-11T15:59:12.674Z,206.49000549316406,74.91000366210938,0,0,,5.263075241411852,21.44824000137231
2026-07-11,11:59:13.686,4.6939308958826587e-05,-43.28463363647461,-118.21341705322266,426.9086608886719,416.6300354003906,10.27862548828125,,3.034444570541382,95.4025650024414,0.9656302332878113,8.962637901306152,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.07740783691406,73.50502014160156,14.439837455749512,1.9534635543823242,0,10,0,0,2026-07-11T15:59:13.686Z,206.4199981689453,74.83000183105469,0,0,,5.26233639196964,21.367432009462615
2026-07-11,11:59:14.698,4.676000389736146e-05,-43.30125427246094,-118.22980499267578,425.3011169433594,416.6300354003906,8.67108154296875,,3.034444570541382,80.4819107055664,0.9619940519332886,8.928888320922852,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.0902557373047,73.50357818603516,14.439817428588867,1.9534435272216797,0,10,0,0,2026-07-11T15:59:14.698Z,206.38999938964844,74.79000091552734,0,0,,5.262026564035183,21.327521588165634
2026-07-11,11:59:15.697,4.678185723605566e-05,-43.299224853515625,-118.22999572753906,425.28228759765625,416.6300354003906,8.652252197265625,,3.034444570541382,80.30714416503906,0.961951494216919,8.92849349975586,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.10308837890625,73.50212860107422,14.439796447753906,1.9534225463867188,0,10,0,0,2026-07-11T15:59:15.697Z,206.3300018310547,74.69999694824219,0,0,,5.2608542504913505,21.238427176989763
2026-07-11,11:59:16.698,4.660806371248327e-05,-43.31538772583008,-118.24162292480469,424.1451416015625,416.6300354003906,7.515106201171875,,3.034444570541382,69.75255584716797,0.9593793749809265,8.904619216918945,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.11593627929688,73.50067901611328,14.439775466918945,1.9534015655517578,0,10,0,0,2026-07-11T15:59:16.698Z,206.2899932861328,74.66000366210938,0,0,,5.260725994706618,21.197462420250538
2026-07-11,11:59:17.702,4.680524580180645e-05,-43.297054290771484,-118.22439575195312,425.83087158203125,416.6300354003906,9.200836181640625,,3.034444570541382,85.39891052246094,0.963192343711853,8.940010070800781,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.1287841796875,73.49922943115234,14.439754486083984,1.9533805847167969,0,10,0,0,2026-07-11T15:59:17.702Z,206.22000122070312,74.58000183105469,0,0,,5.260027191953841,21.116490242079248
2026-07-11,11:59:18.719,4.693065784522332e-05,-43.28543472290039,-118.2122802734375,427.0206604003906,416.6300354003906,10.390625,,3.034444570541382,96.44210052490234,0.9658835530281067,8.964988708496094,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.14161682128906,73.4977798461914,14.43973445892334,1.9533605575561523,0,10,0,0,2026-07-11T15:59:18.719Z,206.19000244140625,74.54000091552734,0,0,,5.259738624168098,21.076501105883615
2026-07-11,11:59:19.720,4.710757275461219e-05,-43.26909255981445,-118.19853210449219,428.3742980957031,416.6300354003906,11.7442626953125,,3.034444570541382,109.00609588623047,0.968945324420929,8.993407249450684,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.15444946289062,73.49633026123047,14.439713478088379,1.9533395767211914,0,10,0,0,2026-07-11T15:59:19.720Z,206.11000061035156,74.45999908447266,0,0,,5.259236589820098,20.99442304165968
2026-07-11,11:59:20.719,4.672760042012669e-05,-43.304264068603516,-118.2318115234375,425.1040954589844,416.6300354003906,8.47406005859375,,3.034444570541382,78.65322875976562,0.9615484476089478,8.924752235412598,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.1672821044922,73.49488067626953,14.439691543579102,1.953317642211914,0,10,0,0,2026-07-11T15:59:20.719Z,206.0399932861328,74.37000274658203,0,0,,5.258300097810739,20.904076649069726
2026-07-11,11:59:21.730,4.684296436607838e-05,-43.293556213378906,-118.22309875488281,425.9580078125,416.6300354003906,9.327972412109375,,3.034444570541382,86.57893371582031,0.9634799361228943,8.942679405212402,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.18011474609375,73.4934310913086,14.43967056274414,1.9532966613769531,0,10,0,0,2026-07-11T15:59:21.730Z,206,74.33000183105469,0,0,,5.258205062594731,20.86299252993594
2026-07-11,11:59:22.741,4.675387390307151e-05,-43.301822662353516,-118.22986602783203,425.2947082519531,416.6300354003906,8.6646728515625,,3.034444570541382,80.42243194580078,0.9619795680046082,8.928753852844238,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.1929473876953,73.49197387695312,14.439650535583496,1.9532766342163086,0,10,0,0,2026-07-11T15:59:22.741Z,205.94000244140625,74.26000213623047,0,0,,5.257658347920905,20.79208517054517
2026-07-11,11:59:23.741,4.696000542026013e-05,-43.282718658447266,-118.21165466308594,427.0819091796875,416.6300354003906,10.451873779296875,,3.034444570541382,97.0105972290039,0.9660220742225647,8.966275215148926,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.20578002929688,73.49052429199219,14.439629554748535,1.9532556533813477,0,10,0,0,2026-07-11T15:59:23.741Z,205.89999389648438,74.2300033569336,0,0,,5.257841417237296,20.76021706899062
2026-07-11,11:59:24.741,4.72623978566844e-05,-43.25484085083008,-118.18334197998047,429.875,416.6300354003906,13.244964599609375,,3.034444570541382,122.93507385253906,0.9723398089408875,9.024913787841797,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.21859741210938,73.48906707763672,14.439608573913574,1.9532346725463867,0,10,0,0,2026-07-11T15:59:24.741Z,205.85000610351562,74.16000366210938,0,0,,5.25712754014907,20.690284878743082
2026-07-11,11:59:25.745,4.711172005045228e-05,-43.26871109008789,-118.19878387451172,428.34942626953125,416.6300354003906,11.719390869140625,,3.034444570541382,108.77523803710938,0.9688891172409058,8.99288558959961,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.23143005371094,73.48761749267578,14.43958854675293,1.9532146453857422,0,10,0,0,2026-07-11T15:59:25.745Z,205.8000030517578,74.0999984741211,0,0,,5.256692862319602,20.62957105878219
2026-07-11,11:59:26.757,4.682751387008466e-05,-43.29499053955078,-118.22537994384766,425.73468017578125,416.6300354003906,9.104644775390625,,3.034444570541382,84.50609588623047,0.9629747867584229,8.93799114227295,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.24424743652344,73.48616027832031,14.439567565917969,1.9531936645507812,0,10,0,0,2026-07-11T15:59:26.757Z,205.77999877929688,74.08000183105469,0,0,,5.256798783271205,20.608993358358603
2026-07-11,11:59:27.759,4.67343779746443e-05,-43.30363464355469,-118.2325439453125,425.0325012207031,416.6300354003906,8.4024658203125,,3.034444570541382,77.98871612548828,0.961386501789093,8.923249244689941,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.25706481933594,73.48470306396484,14.439546585083008,1.9531726837158203,0,10,0,0,2026-07-11T15:59:27.759Z,205.74000549316406,74.0199966430664,0,0,,5.256192026871442,20.549279279542677
2026-07-11,11:59:28.760,4.671268106903881e-05,-43.3056526184082,-118.23626708984375,424.6683349609375,416.6300354003906,8.038299560546875,,3.034444570541382,74.60865020751953,0.9605627655982971,8.915603637695312,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.26988220214844,73.48324584960938,14.439525604248047,1.9531517028808594,0,10,0,0,2026-07-11T15:59:28.760Z,205.72000122070312,74,0,0,,5.256298367652962,20.528688638255453
2026-07-11,11:59:29.759,4.703576996689662e-05,-43.275718688964844,-118.20414733886719,427.8212890625,416.6300354003906,11.191253662109375,,3.034444570541382,103.87325286865234,0.9676944613456726,8.981797218322754,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.28269958496094,73.4817886352539,14.439505577087402,1.9531316757202148,0,10,0,0,2026-07-11T15:59:29.759Z,205.69000244140625,73.94999694824219,0,0,,5.255784560372418,20.479249075768177
2026-07-11,11:59:30.776,4.677697870647535e-05,-43.299678802490234,-118.22704315185547,425.5711975097656,416.6300354003906,8.941162109375,,3.034444570541382,82.98870086669922,0.9626049995422363,8.934558868408203,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.29551696777344,73.48033142089844,14.439484596252441,1.953110694885254,0,10,0,0,2026-07-11T15:59:30.776Z,205.6699981689453,73.91000366210938,0,0,,5.25536423956127,20.44011234379297
2026-07-11,11:59:31.782,4.701175930676982e-05,-43.27793502807617,-118.20824432373047,427.4175109863281,416.6300354003906,10.7874755859375,,3.034444570541382,100.12553405761719,0.9667811989784241,8.973320960998535,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.29551696777344,73.48033142089844,14.439484596252441,1.953110694885254,0,10,0,0,2026-07-11T15:59:31.782Z,205.64999389648438,73.88999938964844,0,0,,5.255476271368563,20.419497637390414
2026-07-11,11:59:32.779,4.695804454968311e-05,-43.282901763916016,-118.21015167236328,427.2294921875,416.6300354003906,10.599456787109375,,3.034444570541382,98.38040161132812,0.9663559198379517,8.96937370300293,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.30831909179688,73.47887420654297,14.43946361541748,1.953089714050293,0,10,0,0,2026-07-11T15:59:32.779Z,205.6300048828125,73.86000061035156,0,0,,5.255320128182525,20.389614252102923
2026-07-11,11:59:33.780,4.710218490799889e-05,-43.269588470458984,-118.19914245605469,428.3139343261719,416.6300354003906,11.68389892578125,,3.034444570541382,108.44581604003906,0.9688088297843933,8.992140769958496,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.32113647460938,73.4774169921875,14.43944263458252,1.953068733215332,0,10,0,0,2026-07-11T15:59:33.780Z,205.6199951171875,73.83999633789062,0,0,,5.255249559071971,20.370033094158206
2026-07-11,11:59:34.785,4.6945675421739e-05,-43.28404235839844,-118.21128845214844,427.1177673339844,416.6300354003906,10.48773193359375,,3.034444570541382,97.34341430664062,0.966103196144104,8.96702766418457,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.3339385986328,73.4759521484375,14.439421653747559,1.953047752380371,0,10,0,0,2026-07-11T15:59:34.785Z,205.60000610351562,73.80999755859375,0,0,,5.25509810897348,20.340140022109207
2026-07-11,11:59:35.791,4.666315726353787e-05,-43.31026077270508,-118.23914337158203,424.3869934082031,416.6300354003906,7.7569580078125,,3.034444570541382,71.9973373413086,0.959926426410675,8.909697532653809,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.34674072265625,73.47449493408203,14.439400672912598,1.9530267715454102,0,10,0,0,2026-07-11T15:59:35.791Z,205.5800018310547,73.77999877929688,0,0,,5.254948760404316,20.310239339777215
2026-07-11,11:59:36.794,4.6954322897363454e-05,-43.28324508666992,-118.2121810913086,427.0306091308594,416.6300354003906,10.40057373046875,,3.034444570541382,96.53443908691406,0.965906023979187,8.965197563171387,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.3595428466797,73.47303009033203,14.439379692077637,1.9530057907104492,0,10,0,0,2026-07-11T15:59:36.794Z,205.57000732421875,73.76000213623047,0,0,,5.254881054971301,20.290657208429877
2026-07-11,11:59:37.794,4.717777483165264e-05,-43.26262664794922,-118.190673828125,429.1503601074219,416.6300354003906,12.52032470703125,,3.034444570541382,116.20922088623047,0.970700740814209,9.009700775146484,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.37234497070312,73.47157287597656,14.439358711242676,1.9529848098754883,0,10,0,0,2026-07-11T15:59:37.794Z,205.57000732421875,73.73999786376953,0,0,,5.254628357552563,20.27211102362282
2026-07-11,11:59:38.797,4.695017196354456e-05,-43.283626556396484,-118.21292877197266,426.9568786621094,416.6300354003906,10.32684326171875,,3.034444570541382,95.85010528564453,0.9657392501831055,8.96364974975586,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.38514709472656,73.47010803222656,14.439338684082031,1.9529647827148438,0,10,0,0,2026-07-11T15:59:38.797Z,205.55999755859375,73.7300033569336,0,0,,5.254827221681212,20.26180271027168
2026-07-11,11:59:39.811,4.668871406465769e-05,-43.30788040161133,-118.23577880859375,424.7161560058594,416.6300354003906,8.08612060546875,,3.034444570541382,75.0525131225586,0.9606709480285645,8.916607856750488,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.39794921875,73.46864318847656,14.43931770324707,1.9529438018798828,0,10,0,0,2026-07-11T15:59:39.811Z,205.55999755859375,73.69999694824219,0,0,,5.254313463708074,20.23397570004384
2026-07-11,11:59:40.812,4.64969125459902e-05,-43.32575988769531,-118.25325775146484,423.0100402832031,416.6300354003906,6.3800048828125,,3.034444570541382,59.216949462890625,0.9568118453025818,8.880788803100586,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.41073608398438,73.46717834472656,14.43929672241211,1.9529228210449219,0,10,0,0,2026-07-11T15:59:40.812Z,205.5500030517578,73.68000030517578,0,0,,5.25424694329855,20.21438613530136
2026-07-11,11:59:41.811,4.6790817577857524e-05,-43.29839324951172,-118.2271499633789,425.5611572265625,416.6300354003906,8.931121826171875,,3.034444570541382,82.8955078125,0.9625822901725769,8.934348106384277,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.42352294921875,73.46571350097656,14.439275741577148,1.952901840209961,0,10,0,0,2026-07-11T15:59:41.811Z,205.5500030517578,73.66999816894531,0,0,,5.2542600048243955,20.20511647409445
2026-07-11,11:59:42.817,4.6813944209134206e-05,-43.29624938964844,-118.2243423461914,425.83612060546875,416.6300354003906,9.206085205078125,,3.034444570541382,85.44762420654297,0.9632042050361633,8.940120697021484,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.4363250732422,73.46424865722656,14.439255714416504,1.9528818130493164,0,10,0,0,2026-07-11T15:59:42.817Z,205.5500030517578,73.66000366210938,0,0,,5.254275249701005,20.195853875433453
2026-07-11,11:59:43.830,4.671545320888981e-05,-43.30539321899414,-118.23509216308594,424.7834777832031,416.6300354003906,8.1534423828125,,3.034444570541382,75.6773681640625,0.9608232378959656,8.918021202087402,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.44911193847656,73.46278381347656,14.439234733581543,1.9528608322143555,0,10,0,0,2026-07-11T15:59:43.830Z,205.5500030517578,73.6500015258789,0,0,,5.254292273447251,20.186584181899292
2026-07-11,11:59:44.837,4.6877143176971003e-05,-43.29039001464844,-118.21797943115234,426.4605712890625,416.6300354003906,9.830535888671875,,3.034444570541382,91.24356079101562,0.9646166563034058,8.953230857849121,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.46189880371094,73.46131896972656,14.439213752746582,1.9528398513793945,0,10,0,0,2026-07-11T15:59:44.837Z,205.5500030517578,73.62999725341797,0,0,,5.254042627493581,20.168033841919947
2026-07-11,11:59:45.839,4.6773930080235004e-05,-43.29996109008789,-118.22857666015625,425.42083740234375,416.6300354003906,8.790802001953125,,3.034444570541382,81.5931167602539,0.962264895439148,8.931402206420898,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.4746856689453,73.45984649658203,14.439192771911621,1.9528188705444336,0,10,0,0,2026-07-11T15:59:45.839Z,205.5500030517578,73.62000274658203,0,0,,5.254056884661503,20.15877084366644
2026-07-11,11:59:46.838,4.711808287538588e-05,-43.268123626708984,-118.19711303710938,428.5142517089844,416.6300354003906,11.88421630859375,,3.034444570541382,110.30509185791016,0.969261884689331,8.996345520019531,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.48745727539062,73.45838165283203,14.439172744750977,1.952798843383789,0,10,0,0,2026-07-11T15:59:46.838Z,205.5500030517578,73.61000061035156,0,0,,5.2540701357501005,20.149500645635406
2026-07-11,11:59:47.852,4.713755697594024e-05,-43.26633071899414,-118.19448852539062,428.7735290527344,416.6300354003906,12.14349365234375,,3.034444570541382,112.71160888671875,0.9698483943939209,9.001789093017578,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.500244140625,73.4569091796875,14.4391508102417,1.9527769088745117,0,10,0,0,2026-07-11T15:59:47.852Z,205.55999755859375,73.5999984741211,0,0,,5.253901674716398,20.141283272077263
2026-07-11,11:59:48.867,4.6699613449163735e-05,-43.30686569213867,-118.2358169555664,424.7127685546875,416.6300354003906,8.082733154296875,,3.034444570541382,75.02106475830078,0.9606632590293884,8.916536331176758,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.5130157470703,73.4554443359375,14.439129829406738,1.9527559280395508,0,10,0,0,2026-07-11T15:59:48.867Z,205.55999755859375,73.58999633789062,0,0,,5.253919343786651,20.132013625002724
2026-07-11,11:59:49.866,4.681287464336492e-05,-43.296348571777344,-118.22576141357422,425.6973571777344,416.6300354003906,9.06732177734375,,3.034444570541382,84.15966796875,0.9628903269767761,8.937207221984863,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.5258026123047,73.45397186279297,14.439109802246094,1.9527359008789062,0,10,0,0,2026-07-11T15:59:49.866Z,205.57000732421875,73.58000183105469,0,0,,5.253746393318115,20.123806683773473
2026-07-11,11:59:50.867,4.719287608168088e-05,-43.261234283447266,-118.19318389892578,428.9026184082031,416.6300354003906,12.2725830078125,,3.034444570541382,113.90977478027344,0.9701403379440308,9.004499435424805,6.088603549869731e-05,0,5.25,20,183.79702758789062,-10.699828147888184,205.53857421875,73.45249938964844,14.439088821411133,1.9527149200439453,0,10,0,0,2026-07-11T15:59:50.867Z,205.57000732421875,73.56999969482422,0,0,,5.253760125258631,20.11453727416689
